Sample	Family	Genus	Species	Count	Length
EGB3_4	Dasyatidae	Bathytoshia	brevicaudata	1	821.4161649
EGB3_4	Gerreidae	Parequula	melbournensis	1	85.83177
EGB3_4	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
EGB3_4	Terapontidae	Pelates	octolineatus	2	190.5059576
EGB3_5	Apogonidae	Siphamia	cephalotes	1	35.90987
EGB3_5	Arripidae	Arripis	georgianus	1	205.14025
EGB3_5	Carangidae	Pseudocaranx	spp.	1	57.01314
EGB3_5	Carangidae	Pseudocaranx	spp.	1	198.02524
EGB3_5	Carangidae	Pseudocaranx	spp.	1	236.55923
EGB3_5	Carangidae	Pseudocaranx	spp.	1	238.326965
EGB3_5	Carangidae	Pseudocaranx	spp.	1	270.19417
EGB3_5	Gerreidae	Parequula	melbournensis	1	39.57844
EGB3_5	Gerreidae	Parequula	melbournensis	1	54.45404
EGB3_5	Gerreidae	Parequula	melbournensis	4	76.35747195
EGB3_5	Glaucosomatidae	Glaucosoma	hebraicum	1	353.38535
EGB3_5	Labridae	Coris	auricularis	1	347.62838
EGB3_5	Labridae	Notolabrus	parilus	1	215.42001
EGB3_5	Labridae	Notolabrus	parilus	1	233.47043
EGB3_5	Labridae	Notolabrus	parilus	1	275.3414536
EGB3_5	Labridae	Notolabrus	parilus	1	313.67738
EGB3_5	Labridae	Pictilabrus	laticlavius	1	217.30393
EGB3_5	Mullidae	Upeneichthys	vlamingii	1	173.22898
EGB3_5	Myliobatidae	Myliobatis	tenuicaudatus	2	643.5049195
EGB3_5	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
EGB3_5	Scorpididae	Neatypus	obliquus	1	71.06836
EGB4_2	Carangidae	Pseudocaranx	spp.	1	27.11463
EGB4_2	Carangidae	Pseudocaranx	spp.	1	38.69256
EGB4_2	Carangidae	Pseudocaranx	spp.	1	49.81884
EGB4_2	Carangidae	Pseudocaranx	spp.	1	54.04533
EGB4_2	Heterodontidae	Heterodontus	portusjacksoni	1	645.5058511
EGB4_2	Monacanthidae	Acanthaluteres	vittiger	1	158.4962661
EGB4_2	Monacanthidae	Acanthaluteres	vittiger	1	159.23353
EGB4_2	Monacanthidae	Scobinichthys	granulatus	2	178.0108837
EGB4_2	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
EGB4_3	Carangidae	Trachurus	novaezelandiae	1	145.6727682
EGB4_3	Carangidae	Trachurus	novaezelandiae	1	194.61862
EGB4_3	Carangidae	Trachurus	novaezelandiae	1	206.94212
EGB4_3	Labridae	Notolabrus	parilus	1	341.39817
EGB4_3	Monacanthidae	Acanthaluteres	vittiger	1	129.60552
EGB4_3	Terapontidae	Pelates	octolineatus	1	188.52878
EGB4_4	Gerreidae	Parequula	melbournensis	1	39.85815
EGB4_4	Gerreidae	Parequula	melbournensis	1	55.66303
EGB4_4	Gerreidae	Parequula	melbournensis	3	76.35747195
EGB4_4	Heterodontidae	Heterodontus	portusjacksoni	1	545.29665
EGB4_4	Labridae	Halichoeres	brownfieldi	1	65.46771
EGB4_4	Labridae	Halichoeres	brownfieldi	1	67.52542
EGB4_4	Labridae	Halichoeres	brownfieldi	1	78.31161182
EGB4_4	Labridae	Notolabrus	parilus	1	266.24905
EGB4_4	Labridae	Notolabrus	parilus	1	267.71272
EGB4_4	Monacanthidae	Acanthaluteres	vittiger	1	141.90469
EGB4_4	Monacanthidae	Acanthaluteres	vittiger	1	144.17875
EGB4_4	Monacanthidae	Scobinichthys	granulatus	1	126.52691
EGB4_4	Monacanthidae	Scobinichthys	granulatus	1	157.94124
EGB4_4	Rhinobatidae	Trygonorrhina	dumerilii	2	749.7672281
EGB4_4	Sphyraenidae	Sphyraena	obtusata	1	327.61346
EGB4_4	Tetraodontidae	Lagocephalus	sceleratus	1	514.72764
EGB4_5	Carangidae	Pseudocaranx	spp.	1	56.81176
EGB4_5	Gerreidae	Parequula	melbournensis	1	43.53739
EGB4_5	Gerreidae	Parequula	melbournensis	1	50.26746
EGB4_5	Gerreidae	Parequula	melbournensis	1	55.19435
EGB4_5	Gerreidae	Parequula	melbournensis	1	76.35747195
EGB4_5	Labridae	Coris	auricularis	1	125.4592881
EGB4_5	Labridae	Coris	auricularis	1	245.77377
EGB4_5	Labridae	Ophthalmolepis	lineolatus	1	248.46203
EGB4_5	Monacanthidae	Acanthaluteres	vittiger	1	131.78388
EGB4_5	Monacanthidae	Acanthaluteres	vittiger	1	148.97161
EGB4_5	Monacanthidae	Scobinichthys	granulatus	1	107.41619
EGB4_5	Monacanthidae	Scobinichthys	granulatus	1	177.40494
EGB4_5	Monacanthidae	Scobinichthys	granulatus	1	178.0108837
EGB4_5	Mullidae	Upeneichthys	vlamingii	1	205.15377
EGB4_5	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
EGB4_5	Odacidae	Haletta	semifasciata	1	234.65936
EGB4_5	Odacidae	Heteroscarus	acroptilus	1	143.35477
EGB4_5	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
EGB5_2	Carangidae	Pseudocaranx	spp.	1	238.326965
EGB5_2	Dasyatidae	Bathytoshia	brevicaudata	1	821.4161649
EGB5_2	Gerreidae	Parequula	melbournensis	1	47.83804
EGB5_2	Gerreidae	Parequula	melbournensis	1	55.47945
EGB5_2	Heterodontidae	Heterodontus	portusjacksoni	1	645.5058511
EGB5_2	Labridae	Halichoeres	brownfieldi	1	78.31161182
EGB5_2	Labridae	Notolabrus	parilus	1	275.3414536
EGB5_2	Labridae	Notolabrus	parilus	1	291.66266
EGB5_2	Mullidae	Upeneichthys	vlamingii	2	178.5796219
EGB5_2	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
EGB5_2	Nemipteridae	Pentapodus	vitta	1	223.0552
EGB5_2	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
EGB5_2	Tetraodontidae	Lagocephalus	sceleratus	1	547.2598286
EGB5_3	Gerreidae	Parequula	melbournensis	1	91.90205
EGB5_3	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
EGB5_3	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
EGB5_5	Carangidae	Pseudocaranx	spp.	1	42.33295
EGB5_5	Carangidae	Pseudocaranx	spp.	1	61.00015
EGB5_5	Gerreidae	Parequula	melbournensis	1	39.83754
EGB5_5	Gerreidae	Parequula	melbournensis	1	42.76538
EGB5_5	Gerreidae	Parequula	melbournensis	1	43.27514
EGB5_5	Gerreidae	Parequula	melbournensis	1	46.65135
EGB5_5	Gerreidae	Parequula	melbournensis	1	49.32228
EGB5_5	Gerreidae	Parequula	melbournensis	1	63.34942
EGB5_5	Gerreidae	Parequula	melbournensis	11	76.35747195
EGB5_5	Heterodontidae	Heterodontus	portusjacksoni	1	565.76447
EGB5_5	Labridae	Coris	auricularis	1	133.19827
EGB5_5	Labridae	Coris	auricularis	1	133.50273
EGB5_5	Labridae	Coris	auricularis	1	202.9868
EGB5_5	Labridae	Ophthalmolepis	lineolatus	1	260.24921
EGB5_5	Monacanthidae	Acanthaluteres	vittiger	1	135.70187
EGB5_5	Monacanthidae	Scobinichthys	granulatus	1	208.10355
EGB5_5	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
EGB5_5	Urolophidae	Trygonoptera	personata	1	503.37902
EGB6_2	Carangidae	Pseudocaranx	spp.	5	NA
EGB6_2	Labridae	Halichoeres	brownfieldi	1	NA
EGB6_2	Labridae	Notolabrus	parilus	1	NA
EGB6_2	Monacanthidae	Acanthaluteres	vittiger	19	NA
EGB6_2	Monacanthidae	Scobinichthys	granulatus	2	NA
EGB6_2	Myliobatidae	Myliobatis	tenuicaudatus	1	NA
EGB6_2	Terapontidae	Pelates	octolineatus	2	NA
EGB6_2	Urolophidae	Trygonoptera	ovalis	1	NA
EGB6_3	Carangidae	Pseudocaranx	spp.	1	32.82479
EGB6_3	Carangidae	Pseudocaranx	spp.	1	42.5984
EGB6_3	Carangidae	Pseudocaranx	spp.	1	47.28654
EGB6_3	Carangidae	Pseudocaranx	spp.	1	48.91302
EGB6_3	Carangidae	Pseudocaranx	spp.	1	48.94263
EGB6_3	Carangidae	Pseudocaranx	spp.	1	51.71883
EGB6_3	Carangidae	Pseudocaranx	spp.	1	52.45447
EGB6_3	Carangidae	Pseudocaranx	spp.	1	56.10962
EGB6_3	Carangidae	Pseudocaranx	spp.	1	56.87394
EGB6_3	Carangidae	Pseudocaranx	spp.	1	57.78577
EGB6_3	Carangidae	Pseudocaranx	spp.	1	58.66376
EGB6_3	Carangidae	Pseudocaranx	spp.	1	60.78715
EGB6_3	Carangidae	Pseudocaranx	spp.	1	65.73981
EGB6_3	Carangidae	Pseudocaranx	spp.	1	80.88842
EGB6_3	Carangidae	Pseudocaranx	spp.	79	238.326965
EGB6_3	Carangidae	Seriola	hippos	1	842.7909829
EGB6_3	Carangidae	Seriola	hippos	1	969.89835
EGB6_3	Dasyatidae	Bathytoshia	brevicaudata	1	821.4161649
EGB6_3	Labridae	Notolabrus	parilus	1	275.3414536
EGB6_3	Monacanthidae	Scobinichthys	granulatus	1	164.90382
EGB6_3	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
EGB6_3	Terapontidae	Pelates	octolineatus	1	202.28977
EGB6_3	Terapontidae	Pelates	octolineatus	1	243.90241
EGB6_4	Carangidae	Pseudocaranx	spp.	2	238.326965
EGB6_4	Heterodontidae	Heterodontus	portusjacksoni	1	458.84002
EGB6_4	Labridae	Notolabrus	parilus	1	220.91037
EGB6_4	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
EGB6_4	Odacidae	Siphonognathus	radiatus	1	163.05735
EGB6_4	Rhinobatidae	Trygonorrhina	dumerilii	2	749.7672281
EGB6_5	Gerreidae	Parequula	melbournensis	1	41.00678
EGB6_5	Gerreidae	Parequula	melbournensis	1	44.2979
EGB6_5	Gerreidae	Parequula	melbournensis	1	46.931
EGB6_5	Gerreidae	Parequula	melbournensis	1	50.24023
EGB6_5	Gerreidae	Parequula	melbournensis	1	52.65234
EGB6_5	Gerreidae	Parequula	melbournensis	1	53.78576
EGB6_5	Gerreidae	Parequula	melbournensis	3	76.35747195
EGB6_5	Gerreidae	Parequula	melbournensis	1	113.80295
EGB6_5	Labridae	Eupetrichthys	angustipes	1	133.65537
EGB6_5	Labridae	Notolabrus	parilus	1	142.6253
EGB6_5	Monacanthidae	Acanthaluteres	vittiger	1	157.86238
EGB6_5	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
EGB6_5	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
EGB6_5	Urolophidae	Urolophus	circularis	1	343.27215
EGB7_1	Apogonidae	Siphamia	cephalotes	1	28.54927778
EGB7_1	Carangidae	Pseudocaranx	spp.	1	85.92862
EGB7_1	Carangidae	Pseudocaranx	spp.	1	238.326965
EGB7_1	Carangidae	Trachurus	novaezelandiae	1	114.37934
EGB7_1	Carangidae	Trachurus	novaezelandiae	1	115.07114
EGB7_1	Carangidae	Trachurus	novaezelandiae	1	127.20886
EGB7_1	Carangidae	Trachurus	novaezelandiae	3	145.6727682
EGB7_1	Carcharhinidae	Galeocerdo	cuvier	1	1727.23224
EGB7_1	Labridae	Halichoeres	brownfieldi	1	72.29982
EGB7_1	Labridae	Halichoeres	brownfieldi	1	75.859
EGB7_1	Monacanthidae	Acanthaluteres	vittiger	1	153.5685
EGB7_1	Mullidae	Upeneichthys	vlamingii	1	97.91321
EGB7_1	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
EGB7_1	Nemipteridae	Pentapodus	vitta	1	174.73905
EGB7_1	Sillaginidae	Sillaginodes	punctatus	1	316.48516
EGB7_1	Sphyraenidae	Sphyraena	novaehollandiae	1	456.33291
EGB7_1	Sphyraenidae	Sphyraena	novaehollandiae	1	497.50395
EGB7_1	Tetraodontidae	Lagocephalus	sceleratus	1	547.2598286
EGB7_2	Apogonidae	Siphamia	cephalotes	1	36.89325
EGB7_2	Monacanthidae	Acanthaluteres	vittiger	1	128.89068
EGB7_2	Monacanthidae	Acanthaluteres	vittiger	1	132.4205
EGB7_2	Monacanthidae	Acanthaluteres	vittiger	1	155.9014
EGB7_2	Monacanthidae	Acanthaluteres	vittiger	10	158.4962661
EGB7_2	Monacanthidae	Scobinichthys	granulatus	1	119.44867
EGB7_2	Monacanthidae	Scobinichthys	granulatus	1	178.0108837
EGB7_2	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
EGB7_2	Nemipteridae	Pentapodus	vitta	1	181.53029
EGB7_2	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
EGB7_2	Terapontidae	Pelates	octolineatus	1	184.90259
EGB7_2	Terapontidae	Pelates	octolineatus	1	201.73729
EGB7_4	Carangidae	Pseudocaranx	spp.	1	238.326965
EGB7_4	Gerreidae	Parequula	melbournensis	1	93.7333
EGB7_4	Monacanthidae	Scobinichthys	granulatus	1	125.69666
EGB7_4	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
EGB7_4	Tetraodontidae	Lagocephalus	sceleratus	1	437.74981
EGB7_4	Tetraodontidae	Lagocephalus	sceleratus	2	547.2598286
EGB7_5	Apogonidae	Siphamia	cephalotes	1	17.9106
EGB7_5	Apogonidae	Siphamia	cephalotes	1	28.65912
EGB7_5	Apogonidae	Siphamia	cephalotes	1	31.05553
EGB7_5	Apogonidae	Siphamia	cephalotes	1	32.78743
EGB7_5	Aracanidae	Anoplocapros	amygdaloides	1	234.8685121
EGB7_5	Carangidae	Pseudocaranx	spp.	1	63.21482
EGB7_5	Carangidae	Pseudocaranx	spp.	1	64.52514
EGB7_5	Carangidae	Pseudocaranx	spp.	1	75.89391
EGB7_5	Carangidae	Pseudocaranx	spp.	3	238.326965
EGB7_5	Gerreidae	Parequula	melbournensis	1	60.76716
EGB7_5	Monacanthidae	Acanthaluteres	vittiger	1	128.19684
EGB7_5	Monacanthidae	Acanthaluteres	vittiger	1	145.39287
EGB7_5	Monacanthidae	Scobinichthys	granulatus	1	121.64678
EGB7_5	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
EGB7_5	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
EGB7_5	Sphyraenidae	Sphyraena	novaehollandiae	1	437.29072
EGB7_5	Sphyraenidae	Sphyraena	novaehollandiae	1	465.39625
EGB7_5	Tetraodontidae	Lagocephalus	sceleratus	1	466.91786
INB1_2	Labridae	Coris	auricularis	1	75.34345
INB1_2	Labridae	Coris	auricularis	1	78.20812
INB1_2	Labridae	Coris	auricularis	1	79.70458
INB1_2	Labridae	Coris	auricularis	1	83.94915
INB1_2	Labridae	Coris	auricularis	1	84.82975
INB1_2	Labridae	Coris	auricularis	1	89.6959
INB1_2	Labridae	Coris	auricularis	1	92.74616
INB1_2	Labridae	Coris	auricularis	1	93.39825
INB1_2	Labridae	Coris	auricularis	1	95.59753
INB1_2	Labridae	Coris	auricularis	1	98.50749
INB1_2	Labridae	Coris	auricularis	1	102.63719
INB1_2	Labridae	Coris	auricularis	1	111.82786
INB1_2	Labridae	Coris	auricularis	1	114.59206
INB1_2	Labridae	Coris	auricularis	1	116.72102
INB1_2	Labridae	Coris	auricularis	8	125.4592881
INB1_2	Labridae	Coris	auricularis	1	159.37315
INB1_2	Labridae	Coris	auricularis	1	175.50148
INB1_2	Labridae	Coris	auricularis	1	180.10776
INB1_2	Labridae	Coris	auricularis	1	360.3658
INB1_2	Labridae	Notolabrus	parilus	1	274.31718
INB1_2	Labridae	Notolabrus	parilus	1	319.77341
INB1_2	Labridae	Ophthalmolepis	lineolatus	1	79.99421
INB1_2	Labridae	Ophthalmolepis	lineolatus	1	89.15744
INB1_2	Labridae	Ophthalmolepis	lineolatus	1	170.97896
INB1_2	Labridae	Ophthalmolepis	lineolatus	1	313.08865
INB1_2	Labridae	Pseudolabrus	biserialis	1	116.99856
INB1_2	Mullidae	Upeneichthys	vlamingii	1	237.46888
INB1_2	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
INB1_2	Scorpididae	Neatypus	obliquus	1	127.48246
INB1_2	Scorpididae	Neatypus	obliquus	1	154.50399
INB1_4	Berycidae	Centroberyx	gerrardi	2	394.39973
INB1_4	Carangidae	Pseudocaranx	spp.	1	29.21702
INB1_4	Carangidae	Pseudocaranx	spp.	1	31.9731
INB1_4	Carangidae	Pseudocaranx	spp.	1	32.20708
INB1_4	Carangidae	Pseudocaranx	spp.	1	32.36586
INB1_4	Carangidae	Pseudocaranx	spp.	1	34.38258
INB1_4	Carangidae	Pseudocaranx	spp.	1	35.25894
INB1_4	Carangidae	Pseudocaranx	spp.	1	36.43931
INB1_4	Carangidae	Pseudocaranx	spp.	1	36.93381
INB1_4	Carangidae	Pseudocaranx	spp.	1	37.82022
INB1_4	Carangidae	Pseudocaranx	spp.	1	39.41248
INB1_4	Carangidae	Pseudocaranx	spp.	1	41.3275
INB1_4	Carangidae	Pseudocaranx	spp.	1	42.95865
INB1_4	Carangidae	Pseudocaranx	spp.	1	43.11327
INB1_4	Carangidae	Pseudocaranx	spp.	1	43.67349
INB1_4	Carangidae	Pseudocaranx	spp.	1	44.09033
INB1_4	Carangidae	Pseudocaranx	spp.	3	238.326965
INB1_4	Dasyatidae	Bathytoshia	brevicaudata	1	811.9762
INB1_4	Labridae	Austrolabrus	maculatus	1	61.60813
INB1_4	Labridae	Austrolabrus	maculatus	1	98.4056
INB1_4	Labridae	Coris	auricularis	1	79.80813
INB1_4	Labridae	Coris	auricularis	1	125.4592881
INB1_4	Labridae	Notolabrus	parilus	1	275.3414536
INB1_4	Labridae	Notolabrus	parilus	1	297.07132
INB1_4	Labridae	Pseudolabrus	biserialis	1	140.80643
INB1_4	Labridae	Pseudolabrus	biserialis	1	185.46369
INB1_4	Muraenidae	Gymnothorax	prasinus	1	454.9395706
INB1_4	Pomacentridae	Parma	occidentalis	1	209.9122878
INB1_4	Scorpaenidae	Scorpaena	sumptuosa	1	234.64731
INB1_4	Scorpididae	Neatypus	obliquus	3	130.8626835
INB1_4	Scorpididae	Neatypus	obliquus	1	146.02482
INB1_4	Scorpididae	Neatypus	obliquus	1	159.87879
INB1_4	Scorpididae	Neatypus	obliquus	1	160.80825
INB1_4	Scorpididae	Neatypus	obliquus	1	164.41459
INB1_4	Scorpididae	Neatypus	obliquus	1	173.4238
INB1_4	Scorpididae	Neatypus	obliquus	1	180.27645
INB1_4	Scorpididae	Neatypus	obliquus	1	188.64766
INB1_4	Scorpididae	Neatypus	obliquus	1	193.15921
INB1_4	Scorpididae	Neatypus	obliquus	1	194.55736
INB1_4	Serranidae	Acanthistius	serratus	1	193.74183
INB1_4	Serranidae	Acanthistius	serratus	1	264.1784
INB1_4	Serranidae	Epinephelides	armatus	1	294.9257605
INB1_4	Serranidae	Epinephelides	armatus	1	318.03337
INB1_4	Serranidae	Epinephelides	armatus	1	347.90784
INB1_4	Serranidae	Hypoplectrodes	nigroruber	1	209.68037
INB1_4	Serranidae	Othos	dentex	1	448.84274
INB1_5	Carangidae	Pseudocaranx	spp.	1	159.1257
INB1_5	Carangidae	Pseudocaranx	spp.	1	164.60115
INB1_5	Carangidae	Pseudocaranx	spp.	1	165.46885
INB1_5	Carangidae	Pseudocaranx	spp.	1	167.60269
INB1_5	Carangidae	Pseudocaranx	spp.	1	168.34824
INB1_5	Carangidae	Pseudocaranx	spp.	1	172.01306
INB1_5	Carangidae	Pseudocaranx	spp.	1	172.57021
INB1_5	Carangidae	Pseudocaranx	spp.	1	173.18254
INB1_5	Carangidae	Pseudocaranx	spp.	1	175.24665
INB1_5	Carangidae	Pseudocaranx	spp.	1	176.7198
INB1_5	Carangidae	Pseudocaranx	spp.	1	177.4135
INB1_5	Carangidae	Pseudocaranx	spp.	1	181.69136
INB1_5	Carangidae	Pseudocaranx	spp.	1	238.326965
INB1_5	Carangidae	Seriola	hippos	1	467.71418
INB1_5	Cheilodactylidae	Nemadactylus	valenciennesi	1	557.48911
INB1_5	Dasyatidae	Bathytoshia	brevicaudata	1	821.4161649
INB1_5	Labridae	Coris	auricularis	1	80.23107
INB1_5	Labridae	Coris	auricularis	1	87.06961
INB1_5	Labridae	Coris	auricularis	1	97.89303
INB1_5	Labridae	Coris	auricularis	1	98.19713
INB1_5	Labridae	Coris	auricularis	1	101.64113
INB1_5	Labridae	Coris	auricularis	1	104.87936
INB1_5	Labridae	Coris	auricularis	1	105.92033
INB1_5	Labridae	Coris	auricularis	1	124.3546
INB1_5	Labridae	Coris	auricularis	4	125.4592881
INB1_5	Labridae	Coris	auricularis	1	127.77272
INB1_5	Labridae	Coris	auricularis	1	135.13744
INB1_5	Labridae	Coris	auricularis	1	135.487
INB1_5	Labridae	Coris	auricularis	1	143.89665
INB1_5	Labridae	Coris	auricularis	1	271.43415
INB1_5	Labridae	Coris	auricularis	1	278.40802
INB1_5	Labridae	Coris	auricularis	1	359.17521
INB1_5	Labridae	Notolabrus	parilus	1	276.16472
INB1_5	Labridae	Ophthalmolepis	lineolatus	1	145.40138
INB1_5	Labridae	Ophthalmolepis	lineolatus	1	163.74057
INB1_5	Labridae	Ophthalmolepis	lineolatus	1	203.95759
INB1_5	Labridae	Ophthalmolepis	lineolatus	1	208.21444
INB1_5	Labridae	Ophthalmolepis	lineolatus	1	210.87694
INB1_5	Labridae	Ophthalmolepis	lineolatus	1	246.32151
INB1_5	Labridae	Ophthalmolepis	lineolatus	1	265.34741
INB1_5	Labridae	Pseudolabrus	biserialis	1	108.32904
INB1_5	Labridae	Pseudolabrus	biserialis	1	178.84468
INB1_5	Mullidae	Upeneichthys	vlamingii	1	164.65948
INB1_5	Muraenidae	Gymnothorax	woodwardi	1	451.4055422
INB1_5	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
INB1_5	Scorpididae	Neatypus	obliquus	1	74.22099
INB1_5	Scorpididae	Scorpis	aequipinnis	1	338.8746444
INB1_5	Scorpididae	Scorpis	aequipinnis	1	352.68687
INB1_5	Sphyraenidae	Sphyraena	obtusata	1	266.47172
INB1_5	Sphyraenidae	Sphyraena	obtusata	1	302.79983
INB1_5	Urolophidae	Urolophus	circularis	1	418.046368
INB2_1	Carangidae	Pseudocaranx	spp.	1	238.326965
INB2_1	Cheilodactylidae	Nemadactylus	valenciennesi	1	440.0009
INB2_1	Glaucosomatidae	Glaucosoma	hebraicum	1	591.03146
INB2_1	Labridae	Bodianus	frenchii	1	311.90875
INB2_1	Labridae	Coris	auricularis	1	66.85821
INB2_1	Labridae	Coris	auricularis	1	84.07192
INB2_1	Labridae	Coris	auricularis	1	95.6196
INB2_1	Labridae	Coris	auricularis	1	129.62406
INB2_1	Labridae	Coris	auricularis	1	397.02524
INB2_1	Labridae	Ophthalmolepis	lineolatus	1	237.57026
INB2_1	Labridae	Ophthalmolepis	lineolatus	1	282.25739
INB2_1	Labridae	Pseudolabrus	biserialis	1	139.72845
INB2_1	Labridae	Pseudolabrus	biserialis	1	143.9791762
INB2_1	Labridae	Pseudolabrus	biserialis	1	179.24617
INB2_1	Labridae	Pseudolabrus	biserialis	1	196.74142
INB2_1	Monacanthidae	Meuschenia	flavolineata	1	255.5875814
INB2_1	Monacanthidae	Meuschenia	hippocrepis	1	303.00801
INB2_1	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
INB2_1	Pomacentridae	Parma	mccullochi	1	191.93507
INB2_1	Scorpididae	Neatypus	obliquus	1	120.71875
INB2_1	Scorpididae	Neatypus	obliquus	1	132.59146
INB2_1	Scorpididae	Neatypus	obliquus	1	137.45432
INB2_1	Scorpididae	Neatypus	obliquus	1	181.36819
INB2_1	Scorpididae	Neatypus	obliquus	1	186.26582
INB2_1	Scorpididae	Scorpis	georgiana	1	293.20427
INB2_1	Serranidae	Caesioperca	rasor	1	161.44617
INB2_1	Serranidae	Caesioperca	rasor	1	184.29242
INB2_1	Serranidae	Caesioperca	rasor	1	185.7932
INB2_1	Serranidae	Caesioperca	rasor	1	218.15615
INB2_1	Serranidae	Epinephelides	armatus	1	318.11126
INB2_1	Serranidae	Othos	dentex	1	418.9390643
INB2_2	Cheilodactylidae	Nemadactylus	valenciennesi	1	501.38368
INB2_2	Labridae	Austrolabrus	maculatus	1	97.93837406
INB2_2	Labridae	Coris	auricularis	1	76.80868
INB2_2	Labridae	Coris	auricularis	1	77.37669
INB2_2	Labridae	Coris	auricularis	1	82.31144
INB2_2	Labridae	Coris	auricularis	1	87.06832
INB2_2	Labridae	Coris	auricularis	1	89.09058
INB2_2	Labridae	Coris	auricularis	1	98.21161
INB2_2	Labridae	Coris	auricularis	1	121.83577
INB2_2	Labridae	Coris	auricularis	3	125.4592881
INB2_2	Labridae	Coris	auricularis	1	126.59809
INB2_2	Labridae	Coris	auricularis	1	142.44425
INB2_2	Labridae	Coris	auricularis	1	147.2882
INB2_2	Labridae	Coris	auricularis	1	210.29544
INB2_2	Labridae	Eupetrichthys	angustipes	1	100.94631
INB2_2	Labridae	Notolabrus	parilus	1	272.38512
INB2_2	Labridae	Notolabrus	parilus	1	292.20809
INB2_2	Labridae	Notolabrus	parilus	1	338.4741
INB2_2	Labridae	Ophthalmolepis	lineolatus	1	142.8855
INB2_2	Labridae	Ophthalmolepis	lineolatus	1	164.256
INB2_2	Labridae	Ophthalmolepis	lineolatus	1	168.97459
INB2_2	Labridae	Ophthalmolepis	lineolatus	5	183.2769399
INB2_2	Labridae	Ophthalmolepis	lineolatus	1	217.66206
INB2_2	Labridae	Ophthalmolepis	lineolatus	1	221.2381
INB2_2	Labridae	Ophthalmolepis	lineolatus	1	259.15482
INB2_2	Labridae	Ophthalmolepis	lineolatus	1	266.10577
INB2_2	Labridae	Ophthalmolepis	lineolatus	1	285.27861
INB2_2	Labridae	Pseudolabrus	biserialis	1	124.93845
INB2_2	Labridae	Pseudolabrus	biserialis	1	128.72078
INB2_2	Labridae	Pseudolabrus	biserialis	1	172.43471
INB2_2	Monacanthidae	Meuschenia	hippocrepis	1	404.58989
INB2_2	Mullidae	Upeneichthys	vlamingii	1	178.5796219
INB2_2	Myliobatidae	Myliobatis	tenuicaudatus	1	833.46053
INB2_2	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
INB2_2	Scorpididae	Scorpis	aequipinnis	1	329.02284
INB2_2	Scorpididae	Scorpis	georgiana	1	337.50409
INB2_2	Serranidae	Caesioperca	rasor	1	209.56441
INB2_2	Serranidae	Othos	dentex	1	418.9390643
INB2_3	Dasyatidae	Bathytoshia	brevicaudata	1	821.4161649
INB2_3	Labridae	Austrolabrus	maculatus	1	97.93837406
INB2_3	Labridae	Coris	auricularis	1	81.17269
INB2_3	Labridae	Coris	auricularis	1	86.79431
INB2_3	Labridae	Coris	auricularis	1	87.98229
INB2_3	Labridae	Ophthalmolepis	lineolatus	1	72.23917
INB2_3	Labridae	Ophthalmolepis	lineolatus	1	80.51127
INB2_3	Labridae	Ophthalmolepis	lineolatus	4	183.2769399
INB2_3	Labridae	Pseudolabrus	biserialis	1	169.79035
INB2_3	Monacanthidae	Meuschenia	galii	1	240.16909
INB2_3	Pempherididae	Pempheris	klunzingeri	1	107.431473
INB2_3	Scorpididae	Neatypus	obliquus	1	78.50523
INB2_3	Scorpididae	Neatypus	obliquus	1	130.8626835
INB2_4	Cheilodactylidae	Nemadactylus	valenciennesi	1	762.43291
INB2_4	Labridae	Austrolabrus	maculatus	1	97.93837406
INB2_4	Labridae	Coris	auricularis	1	88.02722
INB2_4	Labridae	Coris	auricularis	1	97.37795
INB2_4	Labridae	Coris	auricularis	1	125.4592881
INB2_4	Labridae	Coris	auricularis	1	147.98511
INB2_4	Labridae	Coris	auricularis	1	319.80248
INB2_4	Labridae	Notolabrus	parilus	1	153.79277
