Sample	Family	Genus	Species	Count	Length
EGB1_5	Terapontidae	Pelates	octolineatus	1	205.30888
EGB1_5	Terapontidae	Pelates	octolineatus	1	205.55934
EGB1_5	Terapontidae	Pelates	octolineatus	1	205.74311
EGB1_5	Terapontidae	Pelates	octolineatus	1	206.08427
EGB1_5	Terapontidae	Pelates	octolineatus	1	206.11506
EGB1_5	Terapontidae	Pelates	octolineatus	1	206.26553
EGB1_5	Terapontidae	Pelates	octolineatus	1	206.33684
EGB1_5	Terapontidae	Pelates	octolineatus	1	206.50213
EGB1_5	Terapontidae	Pelates	octolineatus	1	206.70444
EGB1_5	Terapontidae	Pelates	octolineatus	1	207.86998
EGB1_5	Terapontidae	Pelates	octolineatus	1	208.1523
EGB1_5	Terapontidae	Pelates	octolineatus	1	208.32768
EGB1_5	Terapontidae	Pelates	octolineatus	1	208.5788
EGB1_5	Terapontidae	Pelates	octolineatus	1	209.12778
EGB1_5	Terapontidae	Pelates	octolineatus	1	209.57812
EGB1_5	Terapontidae	Pelates	octolineatus	1	209.9701
EGB1_5	Terapontidae	Pelates	octolineatus	1	210.00009
EGB1_5	Terapontidae	Pelates	octolineatus	1	210.40329
EGB1_5	Terapontidae	Pelates	octolineatus	1	210.50399
EGB1_5	Terapontidae	Pelates	octolineatus	1	210.59706
EGB1_5	Terapontidae	Pelates	octolineatus	1	210.65113
EGB1_5	Terapontidae	Pelates	octolineatus	1	210.88347
EGB1_5	Terapontidae	Pelates	octolineatus	1	211.58613
EGB1_5	Terapontidae	Pelates	octolineatus	1	211.65052
EGB1_5	Terapontidae	Pelates	octolineatus	1	212.37373
EGB1_5	Terapontidae	Pelates	octolineatus	1	212.38837
EGB1_5	Terapontidae	Pelates	octolineatus	1	212.78881
EGB1_5	Terapontidae	Pelates	octolineatus	1	212.80084
EGB1_5	Terapontidae	Pelates	octolineatus	1	214.45205
EGB1_5	Terapontidae	Pelates	octolineatus	1	214.51064
EGB1_5	Terapontidae	Pelates	octolineatus	1	214.68906
EGB1_5	Terapontidae	Pelates	octolineatus	1	216.54593
EGB1_5	Terapontidae	Pelates	octolineatus	1	216.68915
EGB1_5	Terapontidae	Pelates	octolineatus	1	217.04028
EGB1_5	Terapontidae	Pelates	octolineatus	1	219.08265
EGB1_5	Terapontidae	Pelates	octolineatus	1	219.26088
EGB1_5	Terapontidae	Pelates	octolineatus	1	219.38201
EGB1_5	Terapontidae	Pelates	octolineatus	1	219.72244
EGB1_5	Terapontidae	Pelates	octolineatus	1	220.49052
EGB1_5	Terapontidae	Pelates	octolineatus	1	221.48752
EGB1_5	Terapontidae	Pelates	octolineatus	1	222.44981
EGB1_5	Terapontidae	Pelates	octolineatus	1	222.56562
EGB1_5	Terapontidae	Pelates	octolineatus	1	222.63323
EGB1_5	Terapontidae	Pelates	octolineatus	1	222.81545
EGB1_5	Terapontidae	Pelates	octolineatus	1	223.47713
EGB1_5	Terapontidae	Pelates	octolineatus	1	225.18629
EGB1_5	Terapontidae	Pelates	octolineatus	1	225.76553
EGB1_5	Terapontidae	Pelates	octolineatus	1	226.10386
EGB1_5	Terapontidae	Pelates	octolineatus	1	230.20656
EGB1_5	Terapontidae	Pelates	octolineatus	1	230.62452
EGB1_5	Terapontidae	Pelates	octolineatus	1	231.34935
EGB1_5	Terapontidae	Pelates	octolineatus	1	231.50109
EGB1_5	Terapontidae	Pelates	octolineatus	1	232.22314
EGB1_5	Terapontidae	Pelates	octolineatus	1	232.7871
EGB1_5	Terapontidae	Pelates	octolineatus	1	232.90041
EGB1_5	Terapontidae	Pelates	octolineatus	1	233.66909
EGB1_5	Terapontidae	Pelates	octolineatus	1	239.36894
EGB1_5	Terapontidae	Pelates	octolineatus	1	239.67131
EGB1_5	Terapontidae	Pelates	octolineatus	1	248.67057
EGB1_5	Terapontidae	Pelates	octolineatus	1	269.00033
EGB1_5	Urolophidae	Trygonoptera	ovalis	1	368.0169
EGB2_1	Gerreidae	Parequula	melbournensis	1	97.39006
EGB2_1	Gerreidae	Parequula	melbournensis	1	99.01337
EGB2_1	Heterodontidae	Heterodontus	portusjacksoni	1	727.47048
EGB2_1	Labridae	Notolabrus	parilus	1	188.10654
EGB2_1	Myliobatidae	Myliobatis	tenuicaudatus	1	745.01408
EGB2_1	Nemipteridae	Pentapodus	vitta	1	240.26308
EGB2_1	Orectolobidae	Orectolobus	ornatus	1	701.27124
EGB2_2	Gerreidae	Parequula	melbournensis	1	98.9777
EGB2_2	Gerreidae	Parequula	melbournensis	1	115.39261
EGB2_2	Heterodontidae	Heterodontus	portusjacksoni	1	1035.62254
EGB2_2	Rhinobatidae	Trygonorrhina	dumerilii	1	976.39057
EGB2_2	Urolophidae	Trygonoptera	ovalis	1	221.35781
EGB2_3	Gerreidae	Parequula	melbournensis	1	89.31593
EGB2_3	Gerreidae	Parequula	melbournensis	1	101.2463
EGB2_3	Labridae	Coris	auricularis	1	201.79664
EGB2_3	Labridae	Coris	auricularis	1	202.85518
EGB2_3	Labridae	Coris	auricularis	1	258.67619
EGB2_3	Labridae	Coris	auricularis	1	265.86408
EGB2_3	Labridae	Coris	auricularis	1	267.93213
EGB2_3	Labridae	Coris	auricularis	1	318.46379
EGB2_3	Labridae	Coris	auricularis	1	323.48817
EGB2_3	Labridae	Coris	auricularis	1	341.4284
EGB2_3	Labridae	Eupetrichthys	angustipes	1	100.60904
EGB2_3	Labridae	Notolabrus	parilus	1	265.95703
EGB2_3	Labridae	Ophthalmolepis	lineolatus	1	170.65487
EGB2_3	Monacanthidae	Acanthaluteres	vittiger	1	149.27355
EGB2_3	Mullidae	Upeneichthys	vlamingii	1	152.27591
EGB2_3	Myliobatidae	Myliobatis	tenuicaudatus	1	569.50224
EGB2_3	Odacidae	Siphonognathus	attenuatus	1	70.83473
EGB2_4	Carangidae	Pseudocaranx	spp.	1	42.80625
EGB2_4	Carangidae	Pseudocaranx	spp.	1	44.69502
EGB2_4	Carangidae	Pseudocaranx	spp.	1	44.7188
EGB2_4	Carangidae	Pseudocaranx	spp.	1	45.3259
EGB2_4	Carangidae	Pseudocaranx	spp.	1	48.81964
EGB2_4	Carangidae	Pseudocaranx	spp.	1	49.37747
EGB2_4	Carangidae	Pseudocaranx	spp.	1	49.9886
EGB2_4	Carangidae	Pseudocaranx	spp.	1	50.88539
EGB2_4	Carangidae	Pseudocaranx	spp.	1	57.74765
EGB2_4	Carangidae	Pseudocaranx	spp.	1	59.94973
EGB2_4	Gerreidae	Parequula	melbournensis	1	50.21221
EGB2_4	Gerreidae	Parequula	melbournensis	1	51.58636
EGB2_4	Gerreidae	Parequula	melbournensis	1	52.2044
EGB2_4	Gerreidae	Parequula	melbournensis	1	57.7621
EGB2_4	Gerreidae	Parequula	melbournensis	1	63.1999
EGB2_4	Gerreidae	Parequula	melbournensis	1	86.65335
EGB2_4	Gerreidae	Parequula	melbournensis	1	86.92768
EGB2_4	Gerreidae	Parequula	melbournensis	1	92.27895
EGB2_4	Gerreidae	Parequula	melbournensis	1	94.32974
EGB2_4	Gerreidae	Parequula	melbournensis	1	95.58544
EGB2_4	Gerreidae	Parequula	melbournensis	1	100.24746
EGB2_4	Heterodontidae	Heterodontus	portusjacksoni	1	471.18958
EGB2_4	Rhinobatidae	Trygonorrhina	dumerilii	1	985.96306
EGB2_5	Carangidae	Pseudocaranx	spp.	1	175.40375
EGB2_5	Gerreidae	Parequula	melbournensis	1	100.11995
EGB2_5	Labridae	Notolabrus	parilus	1	275.3414536
EGB2_5	Monacanthidae	Acanthaluteres	vittiger	1	158.4962661
EGB2_5	Monacanthidae	Scobinichthys	granulatus	1	155.15694
EGB2_5	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
EGB2_5	Rhinobatidae	Trygonorrhina	dumerilii	1	802.09279
EGB2_5	Urolophidae	Trygonoptera	ovalis	1	337.21797
EGB3_1	Gerreidae	Parequula	melbournensis	1	95.66474
EGB3_1	Mullidae	Upeneichthys	vlamingii	1	171.25916
EGB3_2	Cheilodactylidae	Dactylophora	nigricans	1	776.35503
EGB3_2	Gerreidae	Parequula	melbournensis	1	107.60409
EGB3_2	Gerreidae	Parequula	melbournensis	1	109.7857
EGB3_2	Myliobatidae	Myliobatis	tenuicaudatus	1	466.43487
EGB3_2	Rhinobatidae	Trygonorrhina	dumerilii	1	594.9542
EGB3_2	Urolophidae	Trygonoptera	ovalis	1	331.46079
EGB3_3	Carangidae	Pseudocaranx	spp.	1	39.71253
EGB3_3	Carangidae	Pseudocaranx	spp.	1	43.65646
EGB3_3	Carangidae	Pseudocaranx	spp.	1	46.77836
EGB3_3	Carangidae	Pseudocaranx	spp.	1	46.97577
EGB3_3	Carangidae	Pseudocaranx	spp.	1	48.00798
EGB3_3	Carangidae	Pseudocaranx	spp.	1	50.86007
EGB3_3	Carangidae	Pseudocaranx	spp.	1	51.59222
EGB3_3	Carangidae	Pseudocaranx	spp.	1	53.94563
EGB3_3	Carangidae	Pseudocaranx	spp.	1	55.72571
EGB3_3	Carangidae	Pseudocaranx	spp.	1	56.27053
EGB3_3	Carangidae	Pseudocaranx	spp.	1	56.33147
EGB3_3	Carangidae	Pseudocaranx	spp.	1	57.22717
EGB3_3	Carangidae	Pseudocaranx	spp.	1	58.62505
EGB3_3	Carangidae	Pseudocaranx	spp.	1	58.7334
EGB3_3	Carangidae	Pseudocaranx	spp.	1	64.90607
EGB3_3	Carangidae	Pseudocaranx	spp.	4	238.326965
EGB3_3	Carcharhinidae	Galeocerdo	cuvier	1	2990.39165
EGB3_3	Gerreidae	Parequula	melbournensis	1	93.9979
EGB3_3	Gerreidae	Parequula	melbournensis	1	94.7606
EGB3_3	Monacanthidae	Acanthaluteres	vittiger	1	170.95335
EGB3_3	Mullidae	Upeneichthys	vlamingii	1	148.18918
EGB3_3	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
EGB3_4	Gerreidae	Parequula	melbournensis	1	NA
EGB3_4	Monacanthidae	Scobinichthys	granulatus	1	NA
EGB3_4	Rhinobatidae	Trygonorrhina	dumerilii	1	NA
EGB3_4	Urolophidae	Trygonoptera	ovalis	1	NA
EGB3_5	Carangidae	Pseudocaranx	spp.	1	98.46163
EGB3_5	Carangidae	Pseudocaranx	spp.	6	238.326965
EGB3_5	Carangidae	Seriola	hippos	1	347.17851
EGB3_5	Gerreidae	Parequula	melbournensis	1	61.21467
EGB3_5	Gerreidae	Parequula	melbournensis	4	76.35747195
EGB3_5	Gerreidae	Parequula	melbournensis	1	80.69672
EGB3_5	Gerreidae	Parequula	melbournensis	1	81.35277
EGB3_5	Gerreidae	Parequula	melbournensis	1	83.02206
EGB3_5	Gerreidae	Parequula	melbournensis	1	86.28331
EGB3_5	Gerreidae	Parequula	melbournensis	1	88.7599
EGB3_5	Gerreidae	Parequula	melbournensis	1	88.89561
EGB3_5	Gerreidae	Parequula	melbournensis	1	94.70187
EGB3_5	Gerreidae	Parequula	melbournensis	1	97.72112
EGB3_5	Gerreidae	Parequula	melbournensis	1	98.03541
EGB3_5	Gerreidae	Parequula	melbournensis	1	98.75637
EGB3_5	Gerreidae	Parequula	melbournensis	1	98.94512
EGB3_5	Gerreidae	Parequula	melbournensis	1	101.67526
EGB3_5	Gerreidae	Parequula	melbournensis	1	102.22254
EGB3_5	Labridae	Notolabrus	parilus	1	251.82017
EGB3_5	Monacanthidae	Scobinichthys	granulatus	1	115.75988
EGB3_5	Mullidae	Upeneichthys	vlamingii	1	173.93298
EGB3_5	Myliobatidae	Myliobatis	tenuicaudatus	1	579.17898
EGB3_5	Rhinobatidae	Trygonorrhina	dumerilii	1	543.78069
EGB3_5	Rhinobatidae	Trygonorrhina	dumerilii	1	571.27149
EGB3_5	Urolophidae	Trygonoptera	ovalis	1	295.95868
EGB4_1	Gerreidae	Parequula	melbournensis	1	76.35747195
EGB4_1	Gerreidae	Parequula	melbournensis	1	99.17469
EGB4_1	Gerreidae	Parequula	melbournensis	1	107.25946
EGB4_1	Gerreidae	Parequula	melbournensis	1	112.53787
EGB4_1	Gerreidae	Parequula	melbournensis	1	112.82187
EGB4_1	Myliobatidae	Myliobatis	tenuicaudatus	1	586.66257
EGB4_1	Rhinobatidae	Aptychotrema	vincentiana	1	678.8984067
EGB4_2	Aracanidae	Anoplocapros	amygdaloides	1	142.91899
EGB4_2	Carangidae	Pseudocaranx	spp.	1	82.21628
EGB4_2	Carangidae	Pseudocaranx	spp.	1	88.98708
EGB4_2	Carangidae	Pseudocaranx	spp.	1	162.00431
EGB4_2	Carangidae	Pseudocaranx	spp.	1	198.70001
EGB4_2	Heterodontidae	Heterodontus	portusjacksoni	1	879.92115
EGB4_2	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
EGB4_3	Carangidae	Trachurus	novaezelandiae	1	183.35612
EGB4_3	Myliobatidae	Myliobatis	tenuicaudatus	1	263.12953
EGB4_3	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
EGB4_3	Rhinobatidae	Trygonorrhina	dumerilii	1	760.15565
EGB4_3	Rhinobatidae	Trygonorrhina	dumerilii	1	901.42867
EGB4_4	Carangidae	Pseudocaranx	spp.	1	151.85612
EGB4_4	Carangidae	Pseudocaranx	spp.	1	178.5577
EGB4_4	Gerreidae	Parequula	melbournensis	1	93.29941
EGB4_4	Gerreidae	Parequula	melbournensis	1	101.85971
EGB4_4	Heterodontidae	Heterodontus	portusjacksoni	1	645.5058511
EGB4_4	Labridae	Notolabrus	parilus	1	165.43339
EGB4_4	Monacanthidae	Scobinichthys	granulatus	1	103.53483
EGB4_4	Mullidae	Upeneichthys	vlamingii	1	173.38052
EGB4_4	Rhinobatidae	Trygonorrhina	dumerilii	1	989.62693
EGB4_4	Terapontidae	Pelates	octolineatus	1	138.40071
EGB4_4	Terapontidae	Pelates	octolineatus	1	152.00233
EGB4_4	Terapontidae	Pelates	octolineatus	1	152.8584
EGB4_4	Terapontidae	Pelates	octolineatus	1	165.53034
EGB4_4	Terapontidae	Pelates	octolineatus	1	178.45445
EGB4_4	Terapontidae	Pelates	octolineatus	1	178.6324
EGB4_4	Terapontidae	Pelates	octolineatus	1	183.46349
EGB4_4	Terapontidae	Pelates	octolineatus	1	183.57857
EGB4_4	Terapontidae	Pelates	octolineatus	1	188.18537
EGB4_4	Terapontidae	Pelates	octolineatus	2	190.5059576
EGB4_4	Terapontidae	Pelates	octolineatus	1	194.83999
EGB4_4	Terapontidae	Pelates	octolineatus	1	196.0877
EGB4_4	Terapontidae	Pelates	octolineatus	1	197.09318
EGB4_4	Terapontidae	Pelates	octolineatus	1	197.37102
EGB4_4	Terapontidae	Pelates	octolineatus	1	207.20002
EGB4_4	Terapontidae	Pelates	octolineatus	1	219.73257
EGB4_4	Terapontidae	Pelates	octolineatus	1	222.06345
EGB4_5	Gerreidae	Parequula	melbournensis	1	110.22479
EGB4_5	Gerreidae	Parequula	melbournensis	1	117.53047
EGB4_5	Labridae	Coris	auricularis	1	122.58337
EGB4_5	Labridae	Coris	auricularis	1	198.18319
EGB4_5	Labridae	Coris	auricularis	1	299.38552
EGB4_5	Labridae	Coris	auricularis	1	357.38955
EGB4_5	Labridae	Halichoeres	brownfieldi	1	106.3453
EGB4_5	Labridae	Notolabrus	parilus	1	169.29144
EGB4_5	Labridae	Ophthalmolepis	lineolatus	1	146.99712
EGB4_5	Labridae	Ophthalmolepis	lineolatus	1	318.57006
EGB4_5	Monacanthidae	Scobinichthys	granulatus	1	160.41666
EGB4_5	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
EGB4_5	Terapontidae	Pelates	octolineatus	1	147.19279
EGB4_5	Terapontidae	Pelates	octolineatus	1	163.06791
EGB4_5	Terapontidae	Pelates	octolineatus	1	163.67623
EGB4_5	Terapontidae	Pelates	octolineatus	1	172.37094
EGB4_5	Terapontidae	Pelates	octolineatus	1	175.19418
EGB4_5	Terapontidae	Pelates	octolineatus	1	176.67657
EGB4_5	Terapontidae	Pelates	octolineatus	1	176.97251
EGB4_5	Terapontidae	Pelates	octolineatus	1	178.74078
EGB4_5	Terapontidae	Pelates	octolineatus	1	178.93267
EGB4_5	Terapontidae	Pelates	octolineatus	1	180.55415
EGB4_5	Terapontidae	Pelates	octolineatus	1	182.09607
EGB4_5	Terapontidae	Pelates	octolineatus	1	182.91096
EGB4_5	Terapontidae	Pelates	octolineatus	1	184.44495
EGB4_5	Terapontidae	Pelates	octolineatus	1	185.55401
EGB4_5	Terapontidae	Pelates	octolineatus	1	186.31655
EGB4_5	Terapontidae	Pelates	octolineatus	1	187.69281
EGB4_5	Terapontidae	Pelates	octolineatus	1	188.25698
EGB4_5	Terapontidae	Pelates	octolineatus	1	189.68139
EGB4_5	Terapontidae	Pelates	octolineatus	1	190.3121
EGB4_5	Terapontidae	Pelates	octolineatus	11	190.5059576
EGB4_5	Terapontidae	Pelates	octolineatus	1	192.49098
EGB4_5	Terapontidae	Pelates	octolineatus	1	192.72689
EGB4_5	Terapontidae	Pelates	octolineatus	1	193.34476
EGB4_5	Terapontidae	Pelates	octolineatus	1	197.3925
EGB4_5	Terapontidae	Pelates	octolineatus	1	198.28568
EGB4_5	Terapontidae	Pelates	octolineatus	1	199.15577
EGB4_5	Terapontidae	Pelates	octolineatus	1	199.26173
EGB4_5	Terapontidae	Pelates	octolineatus	1	201.39039
EGB4_5	Terapontidae	Pelates	octolineatus	1	201.83865
EGB4_5	Terapontidae	Pelates	octolineatus	1	202.07194
EGB4_5	Terapontidae	Pelates	octolineatus	1	202.24961
EGB4_5	Terapontidae	Pelates	octolineatus	1	203.15088
EGB4_5	Terapontidae	Pelates	octolineatus	1	204.88733
EGB4_5	Terapontidae	Pelates	octolineatus	1	206.01873
EGB4_5	Terapontidae	Pelates	octolineatus	1	208.25378
EGB4_5	Terapontidae	Pelates	octolineatus	1	208.65189
EGB4_5	Terapontidae	Pelates	octolineatus	1	210.26306
EGB4_5	Terapontidae	Pelates	octolineatus	1	211.29808
EGB4_5	Terapontidae	Pelates	octolineatus	1	216.87953
EGB4_5	Terapontidae	Pelates	octolineatus	1	217.21164
EGB4_5	Terapontidae	Pelates	octolineatus	1	221.15882
EGB4_5	Terapontidae	Pelates	octolineatus	1	226.5689
EGB4_5	Terapontidae	Pelates	octolineatus	1	235.21953
EGB5_1	Gerreidae	Parequula	melbournensis	1	87.92212
EGB5_1	Myliobatidae	Myliobatis	tenuicaudatus	1	511.01763
EGB5_1	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
EGB5_2	Apogonidae	Siphamia	cephalotes	3	28.54927778
EGB5_2	Carangidae	Pseudocaranx	spp.	1	238.326965
EGB5_2	Gerreidae	Parequula	melbournensis	1	90.67668
EGB5_2	Mullidae	Upeneichthys	vlamingii	1	45.97039
EGB5_2	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
EGB5_3	Gerreidae	Parequula	melbournensis	1	67.01916
EGB5_3	Gerreidae	Parequula	melbournensis	1	101.80998
EGB5_3	Gerreidae	Parequula	melbournensis	1	109.54996
EGB5_3	Mullidae	Upeneichthys	vlamingii	1	177.34852
EGB5_3	Sphyraenidae	Sphyraena	obtusata	1	504.95031
EGB5_3	Terapontidae	Pelates	octolineatus	1	181.56744
EGB5_3	Terapontidae	Pelates	octolineatus	1	189.17672
EGB5_3	Urolophidae	Trygonoptera	ovalis	1	315.463853
EGB5_4	Aracanidae	Anoplocapros	amygdaloides	1	242.16131
EGB5_4	Arripidae	Arripis	georgianus	1	122.786
EGB5_4	Arripidae	Arripis	georgianus	1	152.58518
EGB5_4	Arripidae	Arripis	georgianus	1	156.97543
EGB5_4	Arripidae	Arripis	georgianus	1	159.40168
EGB5_4	Arripidae	Arripis	georgianus	1	161.31538
EGB5_4	Arripidae	Arripis	georgianus	1	161.9453
EGB5_4	Arripidae	Arripis	georgianus	1	163.37629
EGB5_4	Arripidae	Arripis	georgianus	1	163.47921
EGB5_4	Arripidae	Arripis	georgianus	1	163.80138
EGB5_4	Arripidae	Arripis	georgianus	1	164.98104
EGB5_4	Arripidae	Arripis	georgianus	1	165.7261
EGB5_4	Arripidae	Arripis	georgianus	1	165.85035
EGB5_4	Arripidae	Arripis	georgianus	1	167.96953
EGB5_4	Arripidae	Arripis	georgianus	1	168.07244
EGB5_4	Arripidae	Arripis	georgianus	1	168.46872
EGB5_4	Arripidae	Arripis	georgianus	1	170.8493
EGB5_4	Arripidae	Arripis	georgianus	1	172.19375
EGB5_4	Arripidae	Arripis	georgianus	1	173.10951
EGB5_4	Arripidae	Arripis	georgianus	1	173.18797
EGB5_4	Arripidae	Arripis	georgianus	1	173.31119
EGB5_4	Arripidae	Arripis	georgianus	1	174.19082
EGB5_4	Arripidae	Arripis	georgianus	1	174.47593
EGB5_4	Arripidae	Arripis	georgianus	1	174.91964
EGB5_4	Arripidae	Arripis	georgianus	1	177.11173
EGB5_4	Arripidae	Arripis	georgianus	1	177.24764
EGB5_4	Arripidae	Arripis	georgianus	1	177.64474
EGB5_4	Arripidae	Arripis	georgianus	1	177.74012
EGB5_4	Arripidae	Arripis	georgianus	1	178.08733
EGB5_4	Arripidae	Arripis	georgianus	1	178.26279
EGB5_4	Arripidae	Arripis	georgianus	1	179.63171
EGB5_4	Arripidae	Arripis	georgianus	1	179.88693
EGB5_4	Arripidae	Arripis	georgianus	1	179.95534
EGB5_4	Arripidae	Arripis	georgianus	1	180.57407
EGB5_4	Arripidae	Arripis	georgianus	1	180.88148
EGB5_4	Arripidae	Arripis	georgianus	1	181.33801
EGB5_4	Arripidae	Arripis	georgianus	1	181.96935
EGB5_4	Arripidae	Arripis	georgianus	1	183.55443
EGB5_4	Arripidae	Arripis	georgianus	1	185.93075
EGB5_4	Arripidae	Arripis	georgianus	1	185.96528
EGB5_4	Arripidae	Arripis	georgianus	1	186.485994
EGB5_4	Arripidae	Arripis	georgianus	1	188.65147
EGB5_4	Arripidae	Arripis	georgianus	1	189.59829
EGB5_4	Arripidae	Arripis	georgianus	1	189.92465
EGB5_4	Arripidae	Arripis	georgianus	1	192.42917
EGB5_4	Arripidae	Arripis	georgianus	1	194.58963
EGB5_4	Arripidae	Arripis	georgianus	1	198.44941
EGB5_4	Arripidae	Arripis	georgianus	1	203.99619
EGB5_4	Arripidae	Arripis	georgianus	1	207.66652
EGB5_4	Arripidae	Arripis	georgianus	1	207.81729
EGB5_4	Arripidae	Arripis	georgianus	1	210.53716
EGB5_4	Arripidae	Arripis	georgianus	1	219.19003
EGB5_4	Arripidae	Arripis	georgianus	1	232.13571
EGB5_4	Arripidae	Arripis	georgianus	1	270.17127
EGB5_4	Arripidae	Arripis	georgianus	1	281.11965
EGB5_4	Arripidae	Arripis	georgianus	1	310.3387
EGB5_4	Carangidae	Pseudocaranx	spp.	1	140.59559
EGB5_4	Carangidae	Pseudocaranx	spp.	1	144.02266
EGB5_4	Labridae	Notolabrus	parilus	1	322.6656
EGB5_4	Labridae	Ophthalmolepis	lineolatus	1	339.874
EGB5_4	Monacanthidae	Acanthaluteres	vittiger	1	147.65287
EGB5_4	Monacanthidae	Acanthaluteres	vittiger	1	153.71311
EGB5_4	Monacanthidae	Acanthaluteres	vittiger	1	163.03284
EGB5_4	Mullidae	Upeneichthys	vlamingii	1	178.5796219
EGB5_4	Myliobatidae	Myliobatis	tenuicaudatus	1	496.93244
EGB5_4	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
EGB5_4	Urolophidae	Trygonoptera	ovalis	1	315.463853
EGB5_5	Carangidae	Pseudocaranx	spp.	1	131.4147
EGB5_5	Carangidae	Pseudocaranx	spp.	1	141.84577
EGB5_5	Carangidae	Pseudocaranx	spp.	1	145.13926
EGB5_5	Carangidae	Pseudocaranx	spp.	1	148.5749
EGB5_5	Gerreidae	Parequula	melbournensis	1	58.87508
EGB5_5	Gerreidae	Parequula	melbournensis	1	94.82047
EGB5_5	Heterodontidae	Heterodontus	portusjacksoni	1	472.09794
EGB5_5	Labridae	Eupetrichthys	angustipes	1	112.1546888
EGB5_5	Labridae	Halichoeres	brownfieldi	1	115.34122
EGB5_5	Labridae	Notolabrus	parilus	2	275.3414536
EGB5_5	Labridae	Notolabrus	parilus	1	363.71508
EGB5_5	Rhinobatidae	Trygonorrhina	dumerilii	1	591.82385
EGB5_5	Rhinobatidae	Trygonorrhina	dumerilii	1	740.19019
EGB6_1	Apogonidae	Siphamia	cephalotes	1	16.74393
EGB6_1	Apogonidae	Siphamia	cephalotes	1	26.04503
EGB6_1	Apogonidae	Siphamia	cephalotes	1	26.42887
EGB6_1	Apogonidae	Siphamia	cephalotes	5	28.54927778
EGB6_1	Apogonidae	Siphamia	cephalotes	1	30.17868
EGB6_1	Carangidae	Pseudocaranx	spp.	1	41.24702
EGB6_1	Carangidae	Pseudocaranx	spp.	1	42.13768
EGB6_1	Carangidae	Pseudocaranx	spp.	1	43.00984
EGB6_1	Carangidae	Pseudocaranx	spp.	1	46.82644
EGB6_1	Carangidae	Pseudocaranx	spp.	1	52.16274
EGB6_1	Carangidae	Pseudocaranx	spp.	1	55.39594
EGB6_1	Carangidae	Pseudocaranx	spp.	1	56.14001
EGB6_1	Carangidae	Pseudocaranx	spp.	1	58.59517
EGB6_1	Carangidae	Pseudocaranx	spp.	1	59.28737
EGB6_1	Carangidae	Pseudocaranx	spp.	1	59.62724
EGB6_1	Carangidae	Pseudocaranx	spp.	1	62.36176
EGB6_1	Carangidae	Pseudocaranx	spp.	1	67.08052
EGB6_1	Carangidae	Pseudocaranx	spp.	1	68.58121
EGB6_1	Carangidae	Pseudocaranx	spp.	1	68.84671
EGB6_1	Carangidae	Pseudocaranx	spp.	1	70.92967
EGB6_1	Carangidae	Pseudocaranx	spp.	1	71.32656
EGB6_1	Carangidae	Pseudocaranx	spp.	1	81.54358
EGB6_1	Carangidae	Pseudocaranx	spp.	1	87.3977
EGB6_1	Carangidae	Pseudocaranx	spp.	1	93.8068
EGB6_1	Carangidae	Pseudocaranx	spp.	9	238.326965
EGB6_1	Dasyatidae	Bathytoshia	brevicaudata	1	1384.68482
EGB6_1	Heterodontidae	Heterodontus	portusjacksoni	1	619.87428
EGB6_1	Labridae	Coris	auricularis	1	116.69633
EGB6_1	Labridae	Coris	auricularis	1	119.85811
EGB6_1	Labridae	Coris	auricularis	1	121.11138
EGB6_1	Labridae	Coris	auricularis	1	128.47929
EGB6_1	Labridae	Coris	auricularis	1	134.31216
EGB6_1	Labridae	Coris	auricularis	1	134.80513
EGB6_1	Labridae	Coris	auricularis	1	152.42697
EGB6_1	Labridae	Halichoeres	brownfieldi	1	78.31161182
EGB6_1	Myliobatidae	Myliobatis	tenuicaudatus	1	440.92209
EGB6_1	Urolophidae	Trygonoptera	ovalis	1	359.18828
EGB6_2	Carangidae	Pseudocaranx	spp.	1	57.69752
EGB6_2	Carangidae	Pseudocaranx	spp.	1	71.61464
EGB6_2	Carangidae	Pseudocaranx	spp.	1	78.06678
EGB6_2	Carangidae	Pseudocaranx	spp.	1	80.67003
EGB6_2	Carangidae	Pseudocaranx	spp.	1	82.32977
EGB6_2	Carangidae	Pseudocaranx	spp.	1	92.10601
EGB6_2	Carangidae	Pseudocaranx	spp.	1	96.76374
EGB6_2	Carangidae	Pseudocaranx	spp.	1	101.29584
EGB6_2	Carangidae	Pseudocaranx	spp.	1	108.05038
EGB6_2	Carangidae	Pseudocaranx	spp.	1	109.46646
EGB6_2	Carangidae	Pseudocaranx	spp.	1	123.79412
EGB6_2	Carangidae	Pseudocaranx	spp.	1	238.326965
EGB6_2	Cheilodactylidae	Dactylophora	nigricans	1	847.83957
EGB6_2	Gerreidae	Parequula	melbournensis	1	89.67787
EGB6_2	Monacanthidae	Acanthaluteres	vittiger	1	74.08161
EGB6_2	Myliobatidae	Myliobatis	tenuicaudatus	1	526.76579
