Sample	Family	Genus	Species	Count	Length
INB3_4	Scorpididae	Neatypus	obliquus	1	156.8478
INB3_5	Labridae	Austrolabrus	maculatus	1	86.7041
INB3_5	Labridae	Austrolabrus	maculatus	1	95.4425
INB3_5	Labridae	Coris	auricularis	1	97.4464
INB3_5	Labridae	Notolabrus	parilus	1	264.3691
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	87.5998
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	104.4104
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	108.0202
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	113.1845
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	124.1351
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	160.2151
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	162.8534
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	169.5231
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	171.6335
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	187.5379
INB3_5	Labridae	Pseudolabrus	biserialis	1	103.2769
INB3_5	Labridae	Pseudolabrus	biserialis	1	114.976
INB3_5	Labridae	Pseudolabrus	biserialis	1	138.429
INB3_5	Labridae	Pseudolabrus	biserialis	1	161.1384
INB3_5	Labridae	Pseudolabrus	biserialis	1	173.246
INB3_5	Labridae	Pseudolabrus	biserialis	1	179.9179
INB3_5	Monacanthidae	Meuschenia	galii	1	268.1548
INB3_5	Muraenidae	Gymnothorax	prasinus	1	385.1393
INB3_5	Odacidae	Olisthops	cyanomelas	1	229.7198
INB3_5	Plesiopidae	Paraplesiops	meleagris	1	259.9282
INB4_1	Cheilodactylidae	Nemadactylus	valenciennesi	1	431.4194
INB4_1	Labridae	Coris	auricularis	1	166.2056
INB4_1	Labridae	Coris	auricularis	1	200.2056
INB4_1	Labridae	Coris	auricularis	1	219.8161
INB4_1	Labridae	Coris	auricularis	1	269.8025
INB4_1	Labridae	Coris	auricularis	1	349.2418
INB4_1	Labridae	Coris	auricularis	1	440.8623
INB4_1	Labridae	Ophthalmolepis	lineolatus	1	203.7261
INB4_1	Labridae	Ophthalmolepis	lineolatus	1	209.6894
INB4_1	Labridae	Ophthalmolepis	lineolatus	1	222.5897
INB4_1	Labridae	Ophthalmolepis	lineolatus	1	340.103
INB4_1	Labridae	Pseudolabrus	biserialis	1	176.8871
INB4_1	Scorpididae	Neatypus	obliquus	1	189.1336
INB4_1	Scorpididae	Neatypus	obliquus	1	189.5449
INB4_1	Scorpididae	Neatypus	obliquus	1	190.0828
INB4_1	Scorpididae	Neatypus	obliquus	1	194.5196
INB4_1	Scorpididae	Neatypus	obliquus	1	195.628
INB4_1	Scorpididae	Neatypus	obliquus	1	196.6932
INB4_1	Scorpididae	Neatypus	obliquus	1	203.3211
INB4_1	Scorpididae	Neatypus	obliquus	1	209.0799
INB4_1	Scorpididae	Neatypus	obliquus	1	212.914
INB4_1	Scorpididae	Neatypus	obliquus	1	213.8661
INB4_1	Scorpididae	Neatypus	obliquus	1	217.5054
INB4_1	Scorpididae	Neatypus	obliquus	1	218.1162
INB4_1	Scorpididae	Neatypus	obliquus	1	218.2571
INB4_1	Scorpididae	Neatypus	obliquus	1	218.4349
INB4_1	Scorpididae	Neatypus	obliquus	1	222.7637
INB4_1	Scorpididae	Neatypus	obliquus	1	224.5017
INB4_1	Scorpididae	Tilodon	sexfasciatus	1	281.224
INB4_2	Carangidae	Pseudocaranx	spp.	1	312.2885
INB4_2	Carangidae	Pseudocaranx	spp.	1	325.7309
INB4_2	Labridae	Coris	auricularis	1	185.9333
INB4_2	Labridae	Coris	auricularis	1	287.8033
INB4_2	Labridae	Coris	auricularis	1	301.499
INB4_2	Labridae	Coris	auricularis	1	385.5589
INB4_2	Labridae	Ophthalmolepis	lineolatus	1	160.3076
INB4_2	Labridae	Ophthalmolepis	lineolatus	1	224.8324
INB4_2	Myliobatidae	Myliobatis	tenuicaudatus	1	780.6595
INB4_2	Rhinobatidae	Trygonorrhina	dumerilii	1	1171.6674
INB4_2	Scorpididae	Neatypus	obliquus	1	148.515
INB4_2	Scorpididae	Neatypus	obliquus	1	156.1252
INB4_3	Carangidae	Pseudocaranx	spp.	1	137.5423
INB4_3	Carangidae	Pseudocaranx	spp.	1	149.6143
INB4_3	Carangidae	Pseudocaranx	spp.	1	163.0298
INB4_3	Carangidae	Pseudocaranx	spp.	1	168.1755
INB4_3	Carangidae	Pseudocaranx	spp.	1	170.0037
INB4_3	Labridae	Coris	auricularis	1	242.2566
INB4_3	Labridae	Coris	auricularis	1	246.2476
INB4_3	Labridae	Coris	auricularis	1	272.0999
INB4_3	Labridae	Notolabrus	parilus	1	264.4739
INB4_3	Labridae	Ophthalmolepis	lineolatus	1	150.9215
INB4_3	Labridae	Ophthalmolepis	lineolatus	1	166.3234
INB4_3	Labridae	Ophthalmolepis	lineolatus	1	176.5647
INB4_3	Labridae	Ophthalmolepis	lineolatus	1	179.8292
INB4_3	Labridae	Ophthalmolepis	lineolatus	1	182.5871
INB4_3	Labridae	Ophthalmolepis	lineolatus	1	189.3562
INB4_3	Labridae	Ophthalmolepis	lineolatus	1	190.1143
INB4_3	Labridae	Ophthalmolepis	lineolatus	1	238.3783
INB4_3	Labridae	Ophthalmolepis	lineolatus	1	270.8939
INB4_3	Labridae	Pseudolabrus	biserialis	1	120.283
INB4_3	Labridae	Pseudolabrus	biserialis	1	122.4892
INB4_3	Labridae	Pseudolabrus	biserialis	1	128.0468
INB4_3	Scorpididae	Neatypus	obliquus	1	116.1798
INB4_3	Scorpididae	Neatypus	obliquus	1	123.3817
INB4_3	Scorpididae	Neatypus	obliquus	1	129.684
INB4_3	Scorpididae	Neatypus	obliquus	1	135.1772
INB4_3	Scorpididae	Neatypus	obliquus	1	135.8001
INB4_3	Scorpididae	Neatypus	obliquus	1	137.4212
INB4_3	Scorpididae	Neatypus	obliquus	1	144.1582
INB4_3	Scorpididae	Neatypus	obliquus	1	149.9333
INB4_3	Scorpididae	Neatypus	obliquus	1	157.139
INB4_4	Carangidae	Pseudocaranx	spp.	1	316.3474
INB4_4	Carangidae	Pseudocaranx	spp.	1	364.8135
INB4_4	Dinolestidae	Dinolestes	lewini	1	265.4578
INB4_4	Labridae	Bodianus	frenchii	1	308.9433
INB4_4	Labridae	Coris	auricularis	1	332.2742
INB4_4	Labridae	Ophthalmolepis	lineolatus	1	132.4381
INB4_4	Labridae	Ophthalmolepis	lineolatus	1	159.0569
INB4_4	Labridae	Ophthalmolepis	lineolatus	1	175.6624
INB4_4	Labridae	Ophthalmolepis	lineolatus	1	195.0328
INB4_4	Labridae	Ophthalmolepis	lineolatus	1	230.3938
INB4_4	Labridae	Ophthalmolepis	lineolatus	1	322.8766
INB4_4	Labridae	Pictilabrus	laticlavius	1	184.4791
INB4_4	Monacanthidae	Meuschenia	flavolineata	1	301.9558
INB4_4	Monacanthidae	Meuschenia	galii	1	325.0519
INB4_4	Monacanthidae	Meuschenia	hippocrepis	1	356.0164
INB4_4	Scorpididae	Scorpis	georgiana	1	363.044
INB5_1	Labridae	Coris	auricularis	1	231.8357
INB5_1	Labridae	Coris	auricularis	1	235.8661
INB5_1	Labridae	Coris	auricularis	1	255.3994
INB5_1	Labridae	Coris	auricularis	1	323.8903
INB5_1	Labridae	Ophthalmolepis	lineolatus	1	133.4982
INB5_1	Labridae	Ophthalmolepis	lineolatus	1	188.4041
INB5_1	Labridae	Ophthalmolepis	lineolatus	1	213.9152
INB5_1	Labridae	Ophthalmolepis	lineolatus	1	285.1789
INB5_1	Labridae	Ophthalmolepis	lineolatus	1	289.8625
INB5_1	Mullidae	Upeneichthys	vlamingii	1	181.233
INB5_1	Odacidae	Heteroscarus	acroptilus	1	267.1351
INB5_1	Scorpididae	Neatypus	obliquus	1	161.5452
INB5_2	Gerreidae	Parequula	melbournensis	1	153.6062
INB5_2	Labridae	Coris	auricularis	1	119.7679
INB5_2	Labridae	Coris	auricularis	1	149.7247
INB5_2	Labridae	Coris	auricularis	1	159.8143
INB5_2	Labridae	Coris	auricularis	1	171.8547
INB5_2	Labridae	Coris	auricularis	1	174.416
INB5_2	Labridae	Coris	auricularis	1	189.0011
INB5_2	Labridae	Coris	auricularis	1	205.568
INB5_2	Labridae	Coris	auricularis	1	205.846
INB5_2	Labridae	Coris	auricularis	1	215.0658
INB5_2	Labridae	Coris	auricularis	1	217.818
INB5_2	Labridae	Coris	auricularis	1	218.551
INB5_2	Labridae	Coris	auricularis	1	219.3763
INB5_2	Labridae	Coris	auricularis	1	232.6555
INB5_2	Labridae	Coris	auricularis	1	236.6824
INB5_2	Labridae	Coris	auricularis	1	238.3892
INB5_2	Labridae	Coris	auricularis	1	277.2874
INB5_2	Labridae	Coris	auricularis	1	279.7736
INB5_2	Labridae	Coris	auricularis	1	296.9069
INB5_2	Labridae	Ophthalmolepis	lineolatus	1	139.2806
INB5_2	Labridae	Ophthalmolepis	lineolatus	1	159.5504
INB5_2	Labridae	Ophthalmolepis	lineolatus	1	182.2995
INB5_2	Scorpididae	Neatypus	obliquus	1	105.4341
INB5_2	Scorpididae	Neatypus	obliquus	1	111.9197
INB5_2	Scorpididae	Neatypus	obliquus	1	114.9784
INB5_2	Scorpididae	Neatypus	obliquus	1	117.4774
INB5_2	Scorpididae	Neatypus	obliquus	1	121.0769
INB5_2	Scorpididae	Neatypus	obliquus	1	126.2055
INB5_2	Scorpididae	Neatypus	obliquus	1	127.5067
INB5_2	Scorpididae	Neatypus	obliquus	1	138.4683
INB5_2	Scorpididae	Neatypus	obliquus	1	142.1956
INB5_2	Scorpididae	Neatypus	obliquus	1	142.535
INB5_2	Scorpididae	Neatypus	obliquus	1	144.3842
INB5_2	Scorpididae	Neatypus	obliquus	1	144.9694
INB5_2	Scorpididae	Neatypus	obliquus	1	145.4479
INB5_3	Berycidae	Centroberyx	gerrardi	1	344.8688
INB5_3	Carangidae	Pseudocaranx	spp.	1	281.5499
INB5_3	Carangidae	Pseudocaranx	spp.	1	297.1938
INB5_3	Carangidae	Pseudocaranx	spp.	1	300.4379
INB5_3	Carangidae	Pseudocaranx	spp.	1	303.651
INB5_3	Carangidae	Pseudocaranx	spp.	1	312.2431
INB5_3	Carangidae	Pseudocaranx	spp.	1	313.4737
INB5_3	Carangidae	Pseudocaranx	spp.	1	313.6042
INB5_3	Carangidae	Pseudocaranx	spp.	1	314.0062
INB5_3	Carangidae	Pseudocaranx	spp.	1	318.7009
INB5_3	Carangidae	Pseudocaranx	spp.	1	330.0012
INB5_3	Carangidae	Pseudocaranx	spp.	1	334.1183
INB5_3	Carangidae	Pseudocaranx	spp.	1	345.2467
INB5_3	Carangidae	Pseudocaranx	spp.	1	347.6269
INB5_3	Carangidae	Pseudocaranx	spp.	1	358.0295
INB5_3	Carangidae	Seriola	hippos	1	586.5152
INB5_3	Cheilodactylidae	Nemadactylus	valenciennesi	1	369.9139
INB5_3	Labridae	Austrolabrus	maculatus	1	126.6706
INB5_3	Labridae	Bodianus	frenchii	1	358.4313
INB5_3	Labridae	Bodianus	frenchii	1	428.0843
INB5_3	Labridae	Coris	auricularis	1	349.9281
INB5_3	Labridae	Ophthalmolepis	lineolatus	1	276.9968
INB5_3	Labridae	Pseudolabrus	biserialis	1	124.0813
INB5_3	Labridae	Pseudolabrus	biserialis	1	153.9602
INB5_3	Labridae	Pseudolabrus	biserialis	1	157.2839
INB5_3	Labridae	Pseudolabrus	biserialis	1	175.3021
INB5_3	Scorpididae	Neatypus	obliquus	1	180.2391
INB5_3	Scorpididae	Neatypus	obliquus	1	186.0329
INB5_3	Serranidae	Caesioperca	rasor	1	149.3672
INB5_3	Serranidae	Caesioperca	rasor	1	168.8795
INB5_3	Serranidae	Caesioperca	rasor	1	189.5698
INB5_3	Serranidae	Caesioperca	rasor	1	196.4748
INB5_3	Serranidae	Caesioperca	rasor	1	200.5167
INB5_3	Serranidae	Caesioperca	rasor	1	203.049
INB5_3	Sparidae	Chrysophrys	auratus	1	391.9063
INB5_4	Carangidae	Pseudocaranx	spp.	1	288.9063
INB5_4	Carangidae	Pseudocaranx	spp.	1	299.9892
INB5_4	Carangidae	Pseudocaranx	spp.	1	325.2561
INB5_4	Carangidae	Pseudocaranx	spp.	1	330.4421
INB5_4	Carangidae	Pseudocaranx	spp.	1	336.2117
INB5_4	Carangidae	Pseudocaranx	spp.	1	336.9798
INB5_4	Carangidae	Pseudocaranx	spp.	1	340.8104
INB5_4	Carangidae	Pseudocaranx	spp.	1	341.2764
INB5_4	Glaucosomatidae	Glaucosoma	hebraicum	1	589.0102
INB5_4	Labridae	Bodianus	frenchii	1	295.6704
INB5_4	Labridae	Coris	auricularis	1	88.6317
INB5_4	Labridae	Coris	auricularis	1	99.7297
INB5_4	Labridae	Coris	auricularis	1	349.3299
INB5_4	Labridae	Notolabrus	parilus	1	343.0262
INB5_4	Labridae	Notolabrus	parilus	1	355.6936
INB5_4	Labridae	Ophthalmolepis	lineolatus	1	218.4617
INB5_4	Labridae	Ophthalmolepis	lineolatus	1	323.6013
INB5_4	Labridae	Ophthalmolepis	lineolatus	1	329.259
INB5_4	Labridae	Pictilabrus	laticlavius	1	242.7336
INB5_4	Labridae	Pseudolabrus	biserialis	1	162.3281
INB5_4	Labridae	Pseudolabrus	biserialis	1	168.3224
INB5_4	Monacanthidae	Meuschenia	hippocrepis	1	420.0829
INB5_4	Neosebastidae	Neosebastes	pandus	1	336.0897
INB5_4	Scorpididae	Scorpis	aequipinnis	1	447.3791
INB5_4	Scorpididae	Tilodon	sexfasciatus	1	353.9547
INB5_5	Carangidae	Pseudocaranx	spp.	1	234.095
INB5_5	Carangidae	Pseudocaranx	spp.	1	240.2414
INB5_5	Carangidae	Pseudocaranx	spp.	1	243.7748
INB5_5	Carangidae	Pseudocaranx	spp.	1	245.1548
INB5_5	Carangidae	Pseudocaranx	spp.	1	278.6964
INB5_5	Carangidae	Pseudocaranx	spp.	1	291.8998
INB5_5	Carangidae	Pseudocaranx	spp.	1	316.716
INB5_5	Carangidae	Pseudocaranx	spp.	1	322.9579
INB5_5	Labridae	Coris	auricularis	1	122.7483
INB5_5	Labridae	Coris	auricularis	1	138.1139
INB5_5	Labridae	Coris	auricularis	1	162.7567
INB5_5	Labridae	Coris	auricularis	1	163.3949
INB5_5	Labridae	Coris	auricularis	1	168.2752
INB5_5	Labridae	Coris	auricularis	1	175.3363
INB5_5	Labridae	Coris	auricularis	1	176.3129
INB5_5	Labridae	Coris	auricularis	1	182.0544
INB5_5	Labridae	Coris	auricularis	1	207.3201
INB5_5	Labridae	Coris	auricularis	1	209.4689
INB5_5	Labridae	Coris	auricularis	1	240.6785
INB5_5	Labridae	Coris	auricularis	1	334.6709
INB5_5	Labridae	Notolabrus	parilus	1	301.92
INB5_5	Labridae	Ophthalmolepis	lineolatus	1	117.1273
INB5_5	Labridae	Ophthalmolepis	lineolatus	1	130.84
INB5_5	Labridae	Ophthalmolepis	lineolatus	1	162.4722
INB5_5	Labridae	Ophthalmolepis	lineolatus	1	168.0872
INB5_5	Labridae	Ophthalmolepis	lineolatus	1	172.2795
INB5_5	Labridae	Ophthalmolepis	lineolatus	1	175.3548
INB5_5	Labridae	Ophthalmolepis	lineolatus	1	191.5939
INB5_5	Labridae	Ophthalmolepis	lineolatus	1	225.6336
INB5_5	Labridae	Ophthalmolepis	lineolatus	1	231.519
INB5_5	Labridae	Ophthalmolepis	lineolatus	1	240.1654
INB5_5	Labridae	Ophthalmolepis	lineolatus	1	269.2492
INB5_5	Labridae	Pseudolabrus	biserialis	1	151.6639
INB5_5	Labridae	Pseudolabrus	biserialis	1	158.7025
INB5_5	Pomacentridae	Chromis	klunzingeri	1	64.8717
INB5_5	Scorpididae	Neatypus	obliquus	1	148.6392
INB5_5	Scorpididae	Neatypus	obliquus	1	158.0511
INB5_5	Scorpididae	Neatypus	obliquus	1	169.6105
INB6_1	Cheilodactylidae	Nemadactylus	valenciennesi	1	284.7587
INB6_1	Kyphosidae	Kyphosus	sydneyanus	1	586.0719
INB6_1	Labridae	Bodianus	frenchii	1	364.3498
INB6_1	Labridae	Coris	auricularis	1	374.1239
INB6_1	Labridae	Notolabrus	parilus	1	318.7869
INB6_1	Labridae	Notolabrus	parilus	1	442.149
INB6_1	Labridae	Ophthalmolepis	lineolatus	1	100.1758
INB6_1	Labridae	Ophthalmolepis	lineolatus	1	112.1366
INB6_1	Labridae	Ophthalmolepis	lineolatus	1	129.6301
INB6_1	Labridae	Ophthalmolepis	lineolatus	1	134.9291
INB6_1	Labridae	Ophthalmolepis	lineolatus	1	144.1527
INB6_1	Labridae	Ophthalmolepis	lineolatus	1	148.3419
INB6_1	Labridae	Ophthalmolepis	lineolatus	1	158.304
INB6_1	Labridae	Pseudolabrus	biserialis	1	151.2096
INB6_1	Labridae	Pseudolabrus	biserialis	1	157.6661
INB6_1	Labridae	Pseudolabrus	biserialis	1	158.2373
INB6_1	Labridae	Pseudolabrus	biserialis	1	160.0732
INB6_1	Labridae	Pseudolabrus	biserialis	1	160.4108
INB6_1	Labridae	Pseudolabrus	biserialis	1	171.1745
INB6_1	Labridae	Pseudolabrus	biserialis	1	172.3731
INB6_1	Monacanthidae	Eubalichthys	cyanoura	1	430.6336
INB6_1	Monacanthidae	Meuschenia	flavolineata	1	280.7336
INB6_1	Monacanthidae	Meuschenia	galii	1	264.3185
INB6_1	Monacanthidae	Meuschenia	galii	1	267.0399
INB6_1	Monacanthidae	Meuschenia	galii	1	275.8177
INB6_1	Monacanthidae	Meuschenia	hippocrepis	1	423.1611
INB6_1	Monacanthidae	Meuschenia	hippocrepis	1	431.5754
INB6_1	Myliobatidae	Myliobatis	tenuicaudatus	1	727.8369
INB6_1	Odacidae	Olisthops	cyanomelas	1	227.6445
INB6_1	Pomacentridae	Chromis	klunzingeri	1	57.4736
INB6_1	Pomacentridae	Chromis	klunzingeri	1	62.328
INB6_1	Pomacentridae	Chromis	klunzingeri	1	64.3666
INB6_1	Pomacentridae	Chromis	klunzingeri	1	66.8237
INB6_1	Scorpididae	Neatypus	obliquus	1	138.0574
INB6_1	Scorpididae	Neatypus	obliquus	1	162.0854
INB6_1	Scorpididae	Neatypus	obliquus	1	163.1584
INB6_1	Scorpididae	Neatypus	obliquus	1	170.8372
INB6_1	Scorpididae	Neatypus	obliquus	1	174.861
INB6_1	Scorpididae	Neatypus	obliquus	1	179.999
INB6_1	Scorpididae	Neatypus	obliquus	1	184.0434
INB6_1	Scorpididae	Scorpis	aequipinnis	1	316.4518
INB6_1	Scorpididae	Scorpis	aequipinnis	1	319.2522
INB6_1	Scorpididae	Scorpis	aequipinnis	1	321.0838
INB6_1	Scorpididae	Scorpis	aequipinnis	1	336.1471
INB6_1	Scorpididae	Scorpis	aequipinnis	1	354.1028
INB6_1	Scorpididae	Scorpis	aequipinnis	1	361.0907
INB6_1	Serranidae	Caesioperca	rasor	1	163.5044
INB6_2	Carangidae	Pseudocaranx	spp.	1	335.3179
INB6_2	Carangidae	Pseudocaranx	spp.	1	387.7497
INB6_2	Cheilodactylidae	Nemadactylus	valenciennesi	1	586.8395
INB6_2	Labridae	Bodianus	frenchii	1	348.836
INB6_2	Labridae	Coris	auricularis	1	304.6089
INB6_2	Labridae	Notolabrus	parilus	1	270.877
INB6_2	Labridae	Ophthalmolepis	lineolatus	1	218.6374
INB6_2	Labridae	Ophthalmolepis	lineolatus	1	226.4787
INB6_2	Labridae	Ophthalmolepis	lineolatus	1	237.3826
INB6_2	Labridae	Ophthalmolepis	lineolatus	1	279.2588
INB6_2	Labridae	Ophthalmolepis	lineolatus	1	301.5722
INB6_2	Labridae	Ophthalmolepis	lineolatus	1	350.5067
INB6_2	Labridae	Pseudolabrus	biserialis	1	137.897
INB6_2	Labridae	Pseudolabrus	biserialis	1	144.7778
INB6_2	Labridae	Pseudolabrus	biserialis	1	166.9502
INB6_2	Labridae	Pseudolabrus	biserialis	1	172.6446
INB6_2	Monacanthidae	Meuschenia	galii	1	283.9776
INB6_2	Monacanthidae	Meuschenia	galii	1	293.763
INB6_2	Monacanthidae	Meuschenia	galii	1	295.6498
INB6_2	Scorpididae	Neatypus	obliquus	1	193.0766
INB6_2	Scorpididae	Neatypus	obliquus	1	208.3062
INB6_2	Scorpididae	Neatypus	obliquus	1	214.052
INB6_2	Scorpididae	Neatypus	obliquus	1	214.5606
INB6_2	Sparidae	Chrysophrys	auratus	1	447.7074
INB6_3	Carangidae	Pseudocaranx	spp.	1	307.3657
INB6_3	Labridae	Coris	auricularis	1	103.9922
INB6_3	Labridae	Coris	auricularis	1	153.2393
INB6_3	Labridae	Coris	auricularis	1	349.1887
INB6_3	Labridae	Ophthalmolepis	lineolatus	1	123.7153
INB6_3	Labridae	Ophthalmolepis	lineolatus	1	133.5117
INB6_3	Labridae	Ophthalmolepis	lineolatus	1	145.1984
INB6_3	Labridae	Ophthalmolepis	lineolatus	1	167.286
INB6_3	Labridae	Ophthalmolepis	lineolatus	1	196.6511
INB6_3	Labridae	Ophthalmolepis	lineolatus	1	223.6761
INB6_3	Labridae	Ophthalmolepis	lineolatus	1	224.6567
INB6_3	Labridae	Ophthalmolepis	lineolatus	1	228.2865
INB6_3	Labridae	Ophthalmolepis	lineolatus	1	228.516
INB6_3	Labridae	Ophthalmolepis	lineolatus	1	250.7856
INB6_3	Labridae	Ophthalmolepis	lineolatus	1	259.5969
INB6_3	Labridae	Ophthalmolepis	lineolatus	1	279.1868
INB6_3	Labridae	Ophthalmolepis	lineolatus	1	299.593
INB6_3	Labridae	Pictilabrus	laticlavius	1	178.846
INB6_3	Labridae	Pseudolabrus	biserialis	1	141.1151
INB6_3	Labridae	Pseudolabrus	biserialis	1	152.1965
INB6_3	Labridae	Pseudolabrus	biserialis	1	162.642
INB6_3	Labridae	Pseudolabrus	biserialis	1	166.0672
INB6_3	Labridae	Pseudolabrus	biserialis	1	180.6798
INB6_3	Labridae	Pseudolabrus	biserialis	1	180.9788
INB6_3	Labridae	Pseudolabrus	biserialis	1	181.6009
INB6_3	Monacanthidae	Meuschenia	flavolineata	1	237.6814
INB6_3	Monacanthidae	Meuschenia	galii	1	215.4673
INB6_3	Monacanthidae	Meuschenia	galii	1	288.9606
INB6_3	Monacanthidae	Meuschenia	hippocrepis	1	289.2484
INB6_3	Monacanthidae	Meuschenia	hippocrepis	1	297.564
INB6_3	Monacanthidae	Meuschenia	hippocrepis	1	314.2551
INB6_3	Myliobatidae	Myliobatis	tenuicaudatus	1	1249.4368
INB6_3	Odacidae	Olisthops	cyanomelas	1	348.3798
INB6_3	Pempherididae	Pempheris	klunzingeri	1	156.223
INB6_3	Pempherididae	Pempheris	klunzingeri	1	160.3664
INB6_3	Scorpididae	Neatypus	obliquus	1	68.0278
INB6_3	Scorpididae	Neatypus	obliquus	1	78.3917
INB6_4	Callanthiidae	Callanthias	australis	1	98.1725
INB6_4	Callanthiidae	Callanthias	australis	1	99.9434
INB6_4	Callanthiidae	Callanthias	australis	1	99.9532
INB6_4	Callanthiidae	Callanthias	australis	1	108.658
INB6_4	Callanthiidae	Callanthias	australis	1	117.9029
INB6_4	Carangidae	Pseudocaranx	spp.	1	296.6541
INB6_4	Carangidae	Pseudocaranx	spp.	1	319.651
INB6_4	Carangidae	Seriola	hippos	1	1131.5229
INB6_4	Chaetodontidae	Chelmonops	curiosus	1	208.0031
INB6_4	Cheilodactylidae	Nemadactylus	valenciennesi	1	578.6548
INB6_4	Kyphosidae	Kyphosus	sydneyanus	1	485.2603
INB6_4	Labridae	Bodianus	frenchii	1	318.5134
INB6_4	Labridae	Coris	auricularis	1	297.8798
INB6_4	Labridae	Coris	auricularis	1	305.6251
INB6_4	Labridae	Coris	auricularis	1	359.9671
INB6_4	Labridae	Coris	auricularis	1	372.1331
INB6_4	Labridae	Notolabrus	parilus	1	248.8883
INB6_4	Labridae	Ophthalmolepis	lineolatus	1	305.3926
INB6_4	Labridae	Pseudolabrus	biserialis	1	120.1973
INB6_4	Labridae	Pseudolabrus	biserialis	1	125.2312
INB6_4	Labridae	Pseudolabrus	biserialis	1	127.4433
INB6_4	Labridae	Pseudolabrus	biserialis	1	139.4811
INB6_4	Labridae	Pseudolabrus	biserialis	1	142.6168
INB6_4	Labridae	Pseudolabrus	biserialis	1	182.939
INB6_4	Labridae	Pseudolabrus	biserialis	1	190.0791
INB6_4	Monacanthidae	Meuschenia	galii	1	267.6031
INB6_4	Monacanthidae	Meuschenia	hippocrepis	1	365.0684
INB6_4	Monacanthidae	Meuschenia	hippocrepis	1	365.4072
INB6_4	Neosebastidae	Neosebastes	pandus	1	253.6731
INB6_4	Pempherididae	Pempheris	multiradiata	1	200.7792
INB6_4	Pomacentridae	Parma	mccullochi	1	158.5529
INB6_4	Pomacentridae	Parma	victoriae	1	160.6843
INB6_4	Scorpididae	Neatypus	obliquus	1	188.7036
INB6_4	Scorpididae	Neatypus	obliquus	1	190.9418
INB6_4	Scorpididae	Neatypus	obliquus	1	195.6075
INB6_4	Serranidae	Acanthistius	serratus	1	316.0807
INB6_4	Serranidae	Epinephelides	armatus	1	298.6763
INB6_4	Serranidae	Epinephelides	armatus	1	314.9274
INB6_4	Serranidae	Othos	dentex	1	242.5125
INB6_4	Sparidae	Chrysophrys	auratus	1	448.5363
INB6_4	Urolophidae	Trygonoptera	ovalis	1	485.4157
INB6_5	Carangidae	Pseudocaranx	spp.	1	279.0737
INB6_5	Carangidae	Pseudocaranx	spp.	1	293.6169
INB6_5	Labridae	Achoerodus	gouldii	1	869.6228
INB6_5	Labridae	Coris	auricularis	1	171.4828
INB6_5	Labridae	Coris	auricularis	1	356.0089
INB6_5	Labridae	Coris	auricularis	1	378.8469
INB6_5	Labridae	Notolabrus	parilus	1	410.9335
INB6_5	Labridae	Ophthalmolepis	lineolatus	1	117.7845
INB6_5	Labridae	Ophthalmolepis	lineolatus	1	127.1008
INB6_5	Labridae	Ophthalmolepis	lineolatus	1	132.661
INB6_5	Labridae	Ophthalmolepis	lineolatus	1	143.2793
INB6_5	Labridae	Ophthalmolepis	lineolatus	1	144.4404
INB6_5	Labridae	Ophthalmolepis	lineolatus	1	155.01
INB6_5	Labridae	Ophthalmolepis	lineolatus	1	162.4252
INB6_5	Labridae	Ophthalmolepis	lineolatus	1	167.1995
INB6_5	Labridae	Ophthalmolepis	lineolatus	1	175.239
INB6_5	Labridae	Ophthalmolepis	lineolatus	1	192.8633
INB6_5	Labridae	Ophthalmolepis	lineolatus	1	227.1865
INB6_5	Labridae	Ophthalmolepis	lineolatus	1	230.0812
INB6_5	Labridae	Ophthalmolepis	lineolatus	1	248.718
INB6_5	Labridae	Pictilabrus	laticlavius	1	183.8404
INB6_5	Labridae	Pseudolabrus	biserialis	1	94.9816
INB6_5	Monacanthidae	Meuschenia	galii	1	286.8914
INB6_5	Monacanthidae	Meuschenia	hippocrepis	1	336.6433
INB6_5	Myliobatidae	Myliobatis	tenuicaudatus	1	509.0039
INB6_5	Myliobatidae	Myliobatis	tenuicaudatus	1	777.5003
INB6_5	Pomacentridae	Chromis	klunzingeri	1	69.3333
INB6_5	Pomacentridae	Chromis	klunzingeri	1	72.3371
INB6_5	Scorpididae	Scorpis	aequipinnis	1	354.8037
INB6_5	Scorpididae	Scorpis	aequipinnis	1	369.968
INB6_5	Serranidae	Caesioperca	rasor	1	145.7985
INB7_2	Labridae	Austrolabrus	maculatus	1	107.112
INB7_2	Labridae	Bodianus	frenchii	1	284.8737
INB7_2	Labridae	Coris	auricularis	1	85.0995
INB7_2	Labridae	Coris	auricularis	1	377.7413
INB7_2	Labridae	Notolabrus	parilus	1	268.5137
INB7_2	Labridae	Ophthalmolepis	lineolatus	1	74.1973
INB7_2	Labridae	Ophthalmolepis	lineolatus	1	78.3047
